,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
701000,LA2_1454125166,846279,846279,50,True,0,0,0,0,0,0,0,0,0,0,0,4,1,57166,167,0,76,True,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,48417,110,0,68,False
701001,LA2_1453941436,1654172,1654172,25,False,0,0,0,0,0,0,0,0,3,1,1,3,1,54430,632,182,72,False,38,True,2,1,0,1,0,0,0,0,3,0,0,9,0,64604,703,172,75,True
701002,LA2_1453896641,623252,623252,44,True,0,0,0,0,0,0,0,0,0,0,0,4,1,46419,121,0,63,True,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,39609,94,0,57,False
701003,LA2_1453190201,1094512,1094512,36,True,0,0,0,0,0,0,0,0,3,0,0,5,0,42813,418,102,55,True,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,30329,262,88,48,False
701004,LA2_1453187331,1353530,1353530,20,False,0,0,0,0,0,0,0,0,0,0,0,0,3,37166,409,64,59,False,38,True,2,0,0,0,1,0,1,0,3,1,0,11,0,53179,490,198,68,True
701005,LA2_1453066968,941903,941903,20,False,2,0,0,1,1,0,0,0,5,1,0,5,0,36949,409,106,51,True,12,True,0,0,0,0,0,0,0,0,1,0,0,0,0,26850,317,93,44,False
701006,LA2_1453049276,1576521,1576521,21,False,0,0,0,0,0,0,0,0,0,0,0,1,1,47141,603,79,64,False,51,True,3,0,1,1,0,0,1,0,6,1,0,10,0,63955,563,226,71,True
701007,LA2_1453038453,1027633,1027633,23,True,1,0,0,0,1,0,0,0,6,1,0,9,2,39352,420,110,55,True,7,False,1,0,1,0,0,0,0,0,0,0,0,0,0,26499,357,90,47,False
701008,LA2_1452798373,1118038,1118038,68,True,0,0,0,0,0,0,0,0,0,0,0,4,3,72999,202,0,89,True,55,False,0,0,0,0,0,0,0,0,0,0,0,0,0,67130,198,0,88,False
701009,LA2_1452463105,509603,509603,24,True,0,0,0,0,0,0,0,0,0,0,0,0,0,33109,69,0,51,False,34,False,0,0,0,0,0,0,0,0,0,0,0,1,0,37275,97,0,54,True
