,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
601000,LA1_1564442873,1733536,1733536,31,False,3,0,0,1,2,0,0,0,1,1,1,11,3,59993,692,217,76,True,9,True,1,0,0,0,0,0,1,0,5,0,0,4,0,47595,688,173,69,False
601001,LA1_1564440474,1815467,1815467,39,False,3,1,0,2,0,0,0,0,3,0,1,9,1,66029,643,196,79,True,37,True,2,0,0,1,0,0,1,0,3,1,0,2,0,59251,665,157,76,False
601002,LA1_1564403465,2015456,2015456,32,False,0,0,0,0,0,0,0,0,3,0,1,3,1,62455,726,149,79,False,44,True,4,1,0,0,1,0,2,0,3,1,0,9,0,71793,733,264,83,True
601003,LA1_1564393116,1370987,1370987,16,False,2,1,1,0,0,0,0,0,3,0,0,4,1,42923,544,134,59,False,32,True,1,0,0,0,0,1,0,0,3,1,0,7,0,48846,490,170,65,True
601004,LA1_1564373836,1577294,1577294,18,True,1,0,0,1,0,0,0,0,2,0,0,5,1,49089,595,164,64,False,40,False,2,0,1,0,0,0,1,0,4,1,1,7,0,56232,530,140,70,True
601005,LA1_1564356263,2160039,2160039,25,False,2,1,0,1,0,0,0,0,6,1,0,6,4,64194,798,181,79,False,34,True,3,0,0,0,0,3,0,0,0,0,2,11,0,76928,895,209,87,True
601006,LA1_1564337614,1493352,1493352,22,True,1,0,1,0,0,0,0,0,0,0,0,2,1,44941,562,125,65,False,26,False,2,1,0,1,0,0,0,0,6,1,1,8,0,55008,635,188,70,True
601007,LA1_1564319865,2212503,2212503,28,True,2,0,0,1,0,1,0,0,1,0,0,5,2,69255,931,241,83,False,41,False,3,0,0,0,3,0,0,0,2,1,3,8,0,79294,842,265,86,True
601008,LA1_1564308238,1094709,1094709,5,False,2,0,0,1,0,1,0,0,0,0,0,1,0,30505,495,132,52,False,12,True,0,0,0,0,0,0,0,0,3,1,0,1,0,32736,480,102,54,True
601009,LA1_1564295429,1653650,1653650,44,True,3,0,0,1,1,0,1,0,6,1,1,7,1,61680,559,174,72,True,30,False,1,0,0,0,1,0,0,0,0,0,0,2,0,53505,531,146,66,False
601010,LA1_1564286004,1926992,1926992,42,False,4,1,0,0,0,2,1,0,0,1,1,9,2,72892,807,250,84,True,27,True,0,0,0,0,0,0,0,0,6,0,0,6,0,63214,808,166,76,False
601011,LA1_1564273020,1962917,1962917,20,True,1,0,0,1,0,0,0,0,3,1,1,3,2,57855,710,161,73,False,45,False,2,0,1,0,0,1,0,0,3,0,0,11,0,67735,727,226,80,True
601012,LA1_1564255122,1190103,1190103,28,True,1,0,0,0,0,0,1,0,2,0,0,8,1,43456,572,136,60,True,8,False,1,0,1,0,0,0,0,0,4,1,0,0,0,30230,321,105,51,False
601013,LA1_1564244283,1831398,1831398,36,False,2,0,2,0,0,0,0,0,6,1,1,7,1,62612,608,209,77,True,27,True,3,1,1,0,1,0,0,0,0,0,1,5,0,56861,595,156,73,False
601014,LA1_1564234340,916737,916737,12,False,0,0,0,0,0,0,0,0,6,0,0,0,0,26467,361,91,49,True,8,True,1,0,0,0,0,0,1,0,0,0,0,0,0,24466,340,80,45,False
601015,LA1_1564162556,1117127,1117127,76,True,0,0,0,0,0,0,0,0,0,0,0,4,2,76532,185,0,90,True,58,False,0,0,0,0,0,0,0,0,0,0,0,1,0,68519,195,0,87,False
601016,LA1_1564161354,1905427,1905427,25,False,1,0,1,0,0,0,0,0,6,1,1,6,1,59185,713,175,77,False,29,True,3,1,1,0,0,0,1,0,0,0,1,9,0,64625,772,219,81,True
601017,LA1_1564159572,1564722,1564722,38,True,1,0,0,0,1,0,0,0,6,1,1,10,1,62621,587,217,72,True,19,False,2,0,1,0,0,0,1,0,0,0,0,0,0,43574,511,110,62,False
601018,LA1_1564157095,1675856,1675856,42,True,3,0,1,1,1,0,0,0,3,1,1,9,3,61638,585,180,76,True,23,False,1,0,0,0,1,0,0,0,3,0,0,2,0,49677,602,137,69,False
601019,LA1_1564146914,1795070,1795070,24,True,3,1,0,0,0,2,0,0,3,1,1,10,2,58916,682,205,77,True,20,False,1,0,1,0,0,0,0,0,3,0,0,1,0,48991,618,162,69,False
